96002	43.4129786	-3.9402204
96003	43.466656	-3.8601411
96004	43.434664	-3.8515181
96005	43.4172826	-3.9394293
96006	43.4234449	-3.8175155
96007	43.4679432	-3.7721944
96008	43.4217867	-3.8396729
96009	43.4861115	-3.8019897
96010	43.4373556	-3.8259492
96011	43.4176141	-3.8507257
96012	43.4417169	-3.8586791
96013	43.4244462	-3.888322
96014	43.4528672	-3.8270744
96015	43.4675388	-3.8093959
96016	43.4135517	-3.8576377
96017	43.414211	-3.697216
96018	43.4151862	-3.8717565
96019	43.4680847	-3.9448059
96020	43.4582173	-3.8306112
96021	43.4697079	-3.8439278
96022	43.4198027	-3.9564836
96023	43.408209	-3.702947
96024	43.4566115	-3.8119584
96025	43.4381768	-3.7702748
96026	43.4732455	-3.914136
96027	43.4668229	-3.7770077
96028	43.4868139	-3.831766
96029	43.4671018	-3.8283305
96030	43.45106	-3.700901
96031	43.4723325	-3.7926704
96032	43.4715337	-3.7801033
96033	43.4302727	-3.9452506
96034	43.3991696	-3.7057746
96035	43.4483416	-3.8888164
96036	43.4639241	-3.9433088
96037	43.4491821	-3.852228
96038	43.4644255	-3.8996444
96039	43.4161701	-3.907185
96040	43.4176899	-3.9149188
96041	43.4653078	-3.8029667
96042	43.4707124	-3.8609279
96043	43.4467852	-3.8703676
96044	43.4293083	-3.9506921
96045	43.4768831	-3.7961704
96046	43.424428	-3.9296959
96047	43.4853125	-3.83078
96048	43.4730704	-3.8022543
96049	43.4496328	-3.8792031
96050	43.414124	-3.710925
96051	43.46517	-3.8155574
96052	43.4403294	-3.855572
96053	43.4621643	-3.7993455
96054	43.4590202	-3.8398257
96055	43.423487	-3.945164
96056	43.4211845	-3.9101014
96057	43.4477863	-3.7098648
96058	43.4675358	-3.9393932
96059	43.4732587	-3.8089186
96060	43.4711955	-3.9214376
96061	43.4593959	-3.8596789
96062	43.4938501	-3.810161
96063	43.413557	-3.859405
96064	43.4524686	-3.8701483
96065	43.434978	-3.960954
96066	43.4476208	-3.8345533
96067	43.4189025	-3.8851049
96068	43.4637683	-3.9196848
96069	43.4543371	-3.8160083
96070	43.4415608	-3.948293
96071	43.424221	-3.9144767
96072	43.4080398	-3.7047557
96073	43.4493657	-3.8502425
96074	43.4376116	-3.8443571
96075	43.457927	-3.934982
96076	43.4089439	-3.7738778
96077	43.430352	-3.905052
96078	43.4616028	-3.9262269
96079	43.4321474	-3.9056215
96080	43.4267295	-3.9452405
96081	43.4807108	-3.835184
96082	43.4358959	-3.7155831
96083	43.4482688	-3.8378906
96084	43.4389417	-3.8421761
96085	43.4097943	-3.8261582
96086	43.4213808	-3.8402233
96087	43.436937	-3.854949
96088	43.4660468	-3.8130613
96089	43.424336	-3.8883633
96090	43.489713	-3.7870903
96091	43.469165	-3.7848323
96092	43.4603199	-3.9276911
96093	43.4611123	-3.7222774
96094	43.4675679	-3.807898
96095	43.4653223	-3.8265793
96096	43.4417936	-3.885235
96097	43.4576349	-3.8488262
96098	43.4306662	-3.9056741
96099	43.463432	-3.8373468
96100	43.4132962	-3.6982205
96101	43.4727322	-3.8288202
96102	43.4231158	-3.8445299
96103	43.4710561	-3.7793597
96104	43.4377078	-3.9101301
96105	43.4606104	-3.8357419
96106	43.472254	-3.8588596
96107	43.4345633	-3.8372201
96108	43.440035	-3.7565448
96109	43.4592037	-3.9231306
96110	43.4400215	-3.9000527
96111	43.4600701	-3.8612987
96112	43.4455275	-3.8571203
96113	43.4737951	-3.7004983
96114	43.4697752	-3.944708
96115	43.4458896	-3.8466781
96116	43.4602772	-3.8360114
96117	43.40289	-3.704504
96118	43.4703114	-3.8066931
96119	43.4631246	-3.8271064
96120	43.4530082	-3.8715943
96121	43.4142415	-3.8365951
96122	43.4672215	-3.7763322
96123	43.4174733	-3.8171724
96124	43.4845603	-3.7816706
96125	43.4739315	-3.8952094
96126	43.4582556	-3.9294302
96127	43.462083	-3.8666677
96128	43.4718332	-3.799633
96129	43.4304649	-3.8847047
96130	43.4433732	-3.9251029
96131	43.4626509	-3.9496993
96132	43.4741376	-3.8483312
96133	43.4079314	-3.7977289
96134	43.4231028	-3.8911285
96135	43.4554862	-3.8257119
96136	43.4342499	-3.8391848
96137	43.4498397	-3.9479873
96138	43.4477716	-3.8384435
96139	43.4676564	-3.8997111
96140	43.412526	-3.694288
96141	43.4722215	-3.7833748
96142	43.473845	-3.7972705
96143	43.4136268	-3.724556
96144	43.4746786	-3.8511437
96145	43.4444579	-3.7707969
96146	43.4589272	-3.7274967
96147	43.4631709	-3.8112433
96148	43.4261264	-3.8565513
96149	43.4711719	-3.6959971
96150	43.4700372	-3.8262644
96151	43.4635964	-3.7861527
96152	43.4425245	-3.7157197
96153	43.4490822	-3.850557
96154	43.4738955	-3.8568777
96155	43.4271729	-3.8370847
96156	43.492478	-3.8039374
96157	43.4575505	-3.8152486
96158	43.4306842	-3.8847096
96159	43.4478939	-3.9466998
96160	43.4663337	-3.8808562
96161	43.4582016	-3.8261649
96162	43.4699467	-3.7718316
96163	43.424824	-3.726349
96164	43.4861134	-3.7835514
96165	43.4351201	-3.8380627
96166	43.4591652	-3.8498224
96167	43.423531	-3.913455
96168	43.4661762	-3.8351817
96169	43.4312774	-3.8538502
96170	43.4634207	-3.7821872
96171	43.4158985	-3.7257441
96172	43.465616	-3.7806443
96173	43.4737608	-3.8332361
96174	43.4689669	-3.9293205
96175	43.4178586	-3.8404653
96176	43.4687117	-3.8127744
96177	43.4314799	-3.8397676
96178	43.4590715	-3.6992299
96179	43.4184483	-3.9061275
96180	43.4375278	-3.7101023
96181	43.454367	-3.854527
96182	43.4652802	-3.7805196
96183	43.3958389	-3.9231765
96184	43.4557173	-3.8203506
96185	43.4281729	-3.837985
96186	43.4773757	-3.7987501
96187	43.470517	-3.8040956
96188	43.4613794	-3.811953
96189	43.444531	-3.918867
96190	43.4495443	-3.7483275
96191	43.4496456	-3.746751
96192	43.4408851	-3.8476441
96193	43.4714059	-3.8628952
96194	43.420912	-3.716095
96195	43.483963	-3.8002141
96196	43.4858603	-3.7953201
96197	43.4458488	-3.8541754
96198	43.4912071	-3.8190395
96199	43.4479169	-3.8647224
96200	43.4609801	-3.8545117
96201	43.4355957	-3.8759767
96202	43.3993164	-3.8294905
96203	43.4653841	-3.8188516
96204	43.4718849	-3.8293804
96205	43.4543102	-3.853461
96206	43.4273673	-3.7720632
96207	43.4586537	-3.8257894
96208	43.4116614	-3.8232196
96209	43.4658312	-3.8440352
96210	43.4670733	-3.9011262
96211	43.4492371	-3.8492234
96212	43.4786382	-3.8351068
96213	43.4744936	-3.9005
96214	43.4826655	-3.8328853
96215	43.4442188	-3.7661869
96216	43.4343014	-3.8386897
96217	43.4155714	-3.8650445
96218	43.4169278	-3.9460769
96219	43.4613182	-3.9178252
96220	43.4667118	-3.8338186
96221	43.4744511	-3.7977226
96222	43.4742335	-3.8030178
96223	43.448494	-3.8837062
96224	43.3467644	-3.8256598
96225	43.4298324	-3.8217164
96226	43.4202108	-3.9080213
96227	43.4258104	-3.8496811
96228	43.4198972	-3.9391636
96229	43.459722	-3.8278408
96230	43.4778824	-3.8301317
96231	43.4715776	-3.803958
96232	43.4474216	-3.756288
96233	43.4509043	-3.7209959
96234	43.4470889	-3.745375
96235	43.410192	-3.891285
96236	43.4216952	-3.7251894
96237	43.440573	-3.892257
96238	43.4064973	-3.8371014
96239	43.4190777	-3.93268
96240	43.456612	-3.8319268
96241	43.4342188	-3.8762685
96242	43.4537584	-3.8707962
96243	43.4834456	-3.7850958
96244	43.4885064	-3.8159618
96245	43.4551759	-3.8413469
96246	43.4294208	-3.7055538
96247	43.4168388	-3.7644643
96248	43.4406804	-3.9054123
96249	43.465441	-3.7965202
96250	43.4754821	-3.8771837
96251	43.4144391	-3.8514428
96252	43.4511876	-3.8381296
96253	43.4499712	-3.8658841
96254	43.450253	-3.8394418
96255	43.4603787	-3.8324073
96256	43.4108832	-3.8882569
96257	43.4146023	-3.8966902
96258	43.4170864	-3.8637719
96259	43.4582288	-3.8459131
96260	43.4901568	-3.7899993
96261	43.4131555	-3.8476534
96262	43.4385892	-3.9208526
96263	43.4586202	-3.8278918
96264	43.451454	-3.699584
96265	43.4623618	-3.8417016
96266	43.4403288	-3.8618513
96267	43.469759	-3.8096321
96268	43.4657372	-3.8435041
96269	43.422967	-3.712224
96270	43.4300636	-3.952168
96271	43.4605314	-3.8277827
96272	43.4461565	-3.9480762
96273	43.4518309	-3.9083661
96274	43.4241864	-3.9528615
96275	43.4273239	-3.8438017
96276	43.4277948	-3.9473098
96277	43.4630406	-3.9201004
96278	43.4517353	-3.7429038
96279	43.4391474	-3.7425717
96280	43.4559963	-3.8329243
96281	43.4674048	-3.8313745
96282	43.4603488	-3.8899398
96283	43.4686231	-3.8566071
96284	43.4518094	-3.8302956
96285	43.4523073	-3.8363685
96286	43.4927261	-3.8048647
96287	43.409642	-3.703653
96288	43.4617456	-3.8582655
96289	43.43419	-3.9549323
96290	43.4842052	-3.8073351
96291	43.4182212	-3.7624909
96292	43.4255535	-3.8380061
96293	43.4375875	-3.8614316
96294	43.4122079	-3.774197
96295	43.4055296	-3.8118062
96296	43.4132396	-3.7543318
96297	43.4328808	-3.9213026
96298	43.4719305	-3.805871
96299	43.492937	-3.8054587
96300	43.4633468	-3.8591939
96301	43.4584062	-3.8287586
96302	43.4724518	-3.7242861
96303	43.4232784	-3.9230195
96304	43.4505369	-3.9282954
96305	43.420095	-3.8710787
96306	43.4681604	-3.9303066
96307	43.4334638	-3.8682988
96308	43.4543389	-3.8528486
96309	43.4685671	-3.9370279
96310	43.4474167	-3.8676166
96311	43.4568972	-3.8554643
96312	43.4332923	-3.8675352
96313	43.4158626	-3.725863
96314	43.4473443	-3.7211952
96315	43.4455606	-3.8496207
96316	43.4287901	-3.737286
96317	43.4211445	-3.8379048
96318	43.4534619	-3.8359557
96319	43.4420368	-3.8305559
96320	43.4149095	-3.8530247
96321	43.4344078	-3.7693743
96322	43.4635054	-3.8054537
96323	43.4198889	-3.7506697
96324	43.417987	-3.711523
96325	43.432466	-3.851989
96326	43.4424158	-3.7148569
96327	43.3923846	-3.6995975
96328	43.4713833	-3.8696302
96329	43.4187779	-3.9409457
96330	43.416069	-3.937478
96331	43.4633103	-3.8624602
96332	43.4197131	-3.8353351
96333	43.4474609	-3.8725397
96334	43.458951	-3.8298095
96335	43.4178424	-3.9461404
96336	43.412946	-3.935903
96337	43.4760169	-3.8607462
96338	43.4122713	-3.8339198
96339	43.4726011	-3.8179611
96340	43.4426816	-3.7535029
96341	43.4357716	-3.8578486
96342	43.4691369	-3.8622521
96343	43.4546457	-3.8930506
96344	43.4554196	-3.9176155
96345	43.4756697	-3.794727
96346	43.4288686	-3.9365821
96347	43.4225339	-3.8833614
96348	43.4359879	-3.7486865
96349	43.4602322	-3.8300143
96350	43.47249	-3.9099045
96351	43.4893238	-3.8178605
96352	43.4705568	-3.8948367
96353	43.420446	-3.8493015
96354	43.4880002	-3.8070564
96355	43.4318121	-3.9181398
96356	43.4302583	-3.9561619
96357	43.4455382	-3.8430455
96358	43.430805	-3.911342
96359	43.4547852	-3.8321798
96360	43.4491096	-3.8482229
96361	43.4209195	-3.9410073
96362	43.4273525	-3.8508076
96363	43.4507808	-3.9500677
96364	43.4504369	-3.7507053
96365	43.4157618	-3.8495149
96366	43.4734681	-3.8193644
96367	43.4403417	-3.8958034
96368	43.4487489	-3.8731743
96369	43.4639566	-3.8788261
96370	43.434759	-3.7741414
96371	43.463028	-3.8270231
96372	43.4085307	-3.9013699
96373	43.4537386	-3.7194086
96374	43.4741572	-3.7837222
96375	43.4402076	-3.9051403
96376	43.460551	-3.8169357
96377	43.4681097	-3.8253463
96378	43.4357259	-3.8370602
96379	43.415708	-3.861855
96380	43.4127994	-3.7071734
96381	50.3291643	-4.1728563
96382	43.460678	-3.7098394
96383	43.4105185	-3.7974818
96384	43.43792	-3.8701366
96385	43.464527	-3.8217297
96386	43.4079695	-3.8314435
96387	43.454935	-3.8341809
96388	43.4641722	-3.8639525
96389	43.4276564	-3.8056117
96390	43.4505261	-3.7386132
96391	43.410508	-3.693552
96392	43.4249769	-3.7254247
96393	43.4370699	-3.8816555
96394	43.4504644	-3.7283977
96395	43.4333597	-3.9202782
96396	43.4328897	-3.9474742
96397	43.4235444	-3.8253662
96398	43.4254872	-3.8743121
96399	43.4125138	-3.780406
96400	43.439736	-3.89339
96401	43.4717481	-3.717261
96402	43.4364772	-3.8338003
96403	43.4308018	-3.9317111
96404	43.4392937	-3.8391871
96405	43.4616421	-3.7167628
96406	43.4591029	-3.8469881
96407	43.4543576	-3.8320092
96408	43.4499575	-3.8750912
96409	43.4810793	-3.8324509
96410	43.4613888	-3.924445
96411	43.4698241	-3.8281251
96412	43.4592688	-3.8456038
96413	43.4213207	-3.8352372
96414	43.4401122	-3.7661303
96415	43.4261484	-3.9392711
96416	43.4282332	-3.8302427
96417	43.4277692	-3.9491273
96418	43.4543332	-3.8238394
96419	43.4350095	-3.8307601
96420	43.4623103	-3.9014037
96421	43.4368479	-3.7279451
96422	43.4613338	-3.8021277
96423	43.4852027	-3.8207721
96424	43.451517	-3.700148
96425	43.4710349	-3.8264265
96426	43.4713721	-3.870473
96427	43.4589362	-3.8401711
96428	43.3978365	-3.8951821
96429	43.4906519	-3.7907614
96430	43.4699141	-3.6947941
96431	43.4787739	-3.8319387
96432	43.4439928	-3.8955194
96433	43.4506667	-3.9174156
96434	43.4609109	-3.9199493
96435	43.414391	-3.860727
96436	43.4206952	-3.9372888
96437	43.4799777	-3.8053884
96438	43.4414044	-3.7310478
96439	43.4850461	-3.8251466
96440	43.450349	-3.7374349
96441	43.43514	-3.904839
96442	43.4792335	-3.701256
96443	43.4717917	-3.831264
96444	43.4469132	-3.9298407
96445	43.4334785	-3.8609356
96446	43.4261045	-3.7446201
96447	43.4603411	-3.8116625
96448	43.440645	-3.872969
96449	43.4583167	-3.8300388
96450	43.465982	-3.927951
96451	43.4428219	-3.9047722
96452	43.4105268	-3.8366801
96453	43.3462379	-3.7329564
96454	43.451055	-3.700983
96455	43.4450187	-3.7549146
96456	43.4558396	-3.852152
96457	43.4151726	-3.9092396
96458	43.4476636	-3.8654757
96459	43.4312418	-3.8753232
96460	43.4233047	-3.8520808
96461	43.4456598	-3.8478002
96462	43.4132198	-3.8481685
96463	43.4625594	-3.8220217
96464	43.4797682	-3.7893886
96465	43.4442451	-3.8525741
96466	43.4594813	-3.8297433
96467	43.459662	-3.8218055
96468	43.4685139	-3.9450742
96469	43.414742	-3.8965895
96470	43.4364048	-3.8930029
96471	43.4185503	-3.9060908
96472	43.4482628	-3.8238564
96473	43.4202693	-3.943769
96474	43.4383064	-3.8316608
96475	43.4405194	-3.709438
96476	43.4270361	-3.9358268
96477	43.4362744	-3.8353234
96478	43.4586725	-3.8290046
96479	43.4151463	-3.9513611
96480	43.4570578	-3.7771995
96481	43.409594	-3.708332
96482	43.418559	-3.8402865
96483	43.4515904	-3.8749978
96484	43.4818723	-3.7972437
96485	43.4383392	-3.9412804
96486	43.4559934	-3.9272126
96487	43.4624211	-3.911816
96488	43.4605051	-3.8363677
96489	43.4280257	-3.8844729
96490	43.4673252	-3.8480844
96491	43.4112654	-3.9385255
96492	43.4609506	-3.8253477
96493	43.457017	-3.8298009
96494	43.4602711	-3.8189064
96495	43.4332584	-3.9206635
96496	43.4640546	-3.8295027
96497	43.4468258	-3.8518242
96498	43.4279039	-3.8554193
96499	43.4348031	-3.9417127
96500	43.4776387	-3.8089696
96501	43.398246	-3.705742
96502	43.4786871	-3.791447
96503	43.4377424	-3.8898757
96504	43.473327	-3.92264
96505	43.3912894	-3.9601365
96506	43.4590235	-3.8502736
96507	43.4718394	-3.8912234
96508	43.4340371	-3.9350863
96509	43.405941	-3.699169
96510	43.4617679	-3.8020081
96511	43.4535509	-3.8144586
96512	43.4558516	-3.8520969
96513	43.4596338	-3.7167198
96514	43.4723682	-3.7878433
96515	43.4256506	-3.8533224
96516	43.4584124	-3.851683
96517	43.423057	-3.944919
96518	43.4196376	-3.897364
96519	43.4463166	-3.8522261
96520	43.4466684	-3.8652786
96521	43.4258748	-3.8724824
96522	43.4130133	-3.8818763
96523	43.4747045	-3.8742172
96524	43.4389362	-3.8398534
96525	43.4616812	-3.8024408
96526	43.4097192	-3.9066049
96527	43.4642098	-3.8725603
96528	43.4245803	-3.8981581
96529	43.4605696	-3.8096279
96530	43.4666212	-3.8342328
96531	43.4572861	-3.8148873
96532	43.4243582	-3.9262169
96533	43.4477609	-3.7663142
96534	43.4372159	-3.8420306
96535	43.4077167	-3.8285428
96536	43.4737982	-3.7029011
96537	43.4492064	-3.775261
96538	43.4681271	-3.8240647
96539	43.4365227	-3.8364893
96540	43.457615	-3.8430717
96541	43.4397666	-3.9414327
96542	43.4308453	-3.8203672
96543	43.4224292	-3.9254563
96544	43.404608	-3.69674
96545	43.477687	-3.906849
96546	43.4128367	-3.9085948
96547	43.4728204	-3.8252303
96548	43.4659305	-3.9066694
96549	43.4513294	-3.8178377
96550	43.4767741	-3.8313635
96551	43.419988	-3.701989
96552	43.4410834	-3.7641843
96553	43.4720506	-3.8614055
96554	43.4606958	-3.8480696
96555	43.4361441	-3.8743866
96556	43.3673832	-3.964402
96557	43.4172125	-3.7679769
96558	43.4580693	-3.8297996
96559	43.4585914	-3.8720201
96560	43.4042403	-3.6782843
96561	43.4718334	-3.8851616
96562	43.455486	-3.935655
96563	43.4137782	-3.8331828
96564	43.4351696	-3.7023931
96565	43.422744	-3.8259219
96566	43.4406918	-3.8072673
96567	43.4079887	-3.9357223
96568	43.4535395	-3.8473084
96569	43.4474119	-3.767116
96570	43.4830712	-3.8045254
96571	43.4667509	-3.8445772
96572	43.461061	-3.8267326
96573	43.404192	-3.704157
96574	43.4121573	-3.7955726
96575	43.4240099	-3.8252486
96576	43.448225	-3.9248226
96577	43.431439	-3.889192
96578	43.4084229	-3.9365167
96579	43.4287149	-3.7371227
96580	43.4518834	-3.9309723
96581	43.4671134	-3.9242677
96582	43.43911	-3.8400643
96583	43.456643	-3.8164397
96584	43.4698965	-3.8812065
96585	43.4623953	-3.9231296
96586	43.4385436	-3.7498596
96587	43.4220651	-3.9550054
96588	43.4728534	-3.6972562
96589	43.4540045	-3.8254303
96590	43.4144286	-3.7617077
96591	43.4641385	-3.8428523
96592	43.4197303	-3.8361419
96593	43.429533	-3.913137
96594	43.4193759	-3.8906361
96595	43.437682	-3.845951
96596	43.4526536	-3.8704627
96597	43.4413447	-3.8495578
96598	43.4473067	-3.7047885
96599	43.468593	-3.793407
96600	43.4213357	-3.7469403
96601	43.4132578	-3.7075505
96602	43.4229715	-3.9483234
96603	43.4560954	-3.8491099
96604	43.4447835	-3.8614293
96605	43.4346148	-3.8499264
96606	43.4492262	-3.8494123
96607	43.4571566	-3.842031
96608	43.4309449	-3.7497023
96609	43.4564534	-3.833585
96610	43.450822	-3.7114974
96611	43.4106959	-3.8224424
96612	43.4686742	-3.8130599
96613	43.456877	-3.8352438
96614	43.4708279	-3.8693702
96615	43.40785	-3.705275
96616	43.3958437	-3.8742382
96617	43.4710998	-3.8079135
96618	43.457685	-3.714451
96619	43.4236889	-3.7006959
96620	43.4635803	-3.8749712
96621	43.4697097	-3.8391235
96622	43.4257977	-3.8494917
96623	43.4298723	-3.8846557
96624	43.4583328	-3.7285463
96625	43.4560725	-3.8371124
96626	43.4614477	-3.8111374
96627	48.8091006	-5.0040991
96628	43.435798	-3.9438393
96629	43.4519438	-3.8208759
96630	43.4552076	-3.841327
96631	43.4678999	-3.8354385
96632	43.4193251	-3.9192376
96633	43.416431	-3.71142
96634	43.4310308	-3.9435103
96635	43.4617924	-3.9286998
96636	43.4425996	-3.9180996
96637	43.4660272	-3.7587953
96638	43.4470366	-3.8569357
96639	43.4704834	-3.8410911
96640	43.4765252	-3.7950018
96641	43.4621115	-3.877626
96642	43.4931599	-3.8068961
96643	43.4682894	-3.8986326
96644	43.4689523	-3.7659473
96645	43.4551115	-3.7205123
96646	43.4579161	-3.8347669
96647	43.4679544	-3.8677637
96648	43.4343823	-3.8717276
96649	43.4670513	-3.8344042
96650	43.4637306	-3.7119779
96651	43.4618846	-3.8659326
96652	43.4173931	-3.8750807
96653	43.4139825	-3.9516533
96654	43.4262995	-3.7509688
96655	43.447176	-3.915355
96656	43.421672	-3.868144
96657	43.4601994	-3.8361417
96658	43.4510718	-3.7432269
96659	43.395611	-3.704242
96660	43.419763	-3.717054
96661	43.446391	-3.8605712
96662	43.4245479	-3.8425594
96663	43.4742594	-3.8207194
96664	43.4124185	-3.83562
96665	43.4317654	-3.7302917
96666	43.4558516	-3.7176165
96667	43.4671438	-3.8667422
96668	43.471836	-3.82041
96669	43.4304658	-3.8847044
96670	43.4727646	-3.8479846
96671	43.4550515	-3.8319422
96672	43.4299881	-3.8249766
96673	43.4409709	-3.85496
96674	43.4586301	-3.9275602
96675	43.4592179	-3.8113561
96676	43.434245	-3.8709892
96677	43.4365319	-3.7307656
96678	43.4616959	-3.8430918
96679	43.4555797	-3.7415389
96680	43.4588098	-3.8412889
96681	43.4750012	-3.7858172
96682	43.4350299	-3.8786374
96683	43.4304029	-3.9569107
96684	43.4563582	-3.8222438
96685	43.4905434	-3.7907662
96686	43.395506	-3.948166
96687	43.4415331	-3.8294427
96688	43.4656797	-3.8424554
96689	43.4195826	-3.7469135
96690	43.460572	-3.934486
96691	43.4664109	-3.8011116
96692	43.3501465	-3.7274961
96693	43.4404328	-3.8421761
96694	43.4235947	-3.7734466
96695	43.439032	-3.8627859
96696	43.4239807	-3.9210685
96697	43.4594632	-3.8531504
96698	43.439289	-3.869692
96699	43.4736426	-3.8337484
96700	43.4409763	-3.8420359
96701	43.4688709	-3.7858014
96702	43.4588071	-3.9535788
96703	43.4361889	-3.7318531
96704	43.466689	-3.7125081
96705	43.4708109	-3.7779616
96706	43.4555639	-3.8540564
96707	43.4786445	-3.8106918
96708	43.460206	-3.9433589
96709	43.4263328	-3.7170229
96710	43.4111973	-3.7037302
96711	43.3813016	-3.7234324
96712	43.4303592	-3.8228884
96713	43.4333497	-3.935515
96714	43.4548563	-3.8314788
96715	43.4491907	-3.8481177
96716	43.4219927	-3.755307
96717	43.437929	-3.8937038
96718	43.4669236	-3.9014175
96719	43.4193908	-3.8395488
96720	43.4351318	-3.9602684
96721	43.4769586	-3.6961249
96722	43.4253146	-3.9565287
96723	43.410994	-3.707871
96724	43.432947	-3.9171572
96725	43.4254474	-3.8378216
96726	43.4385707	-3.9412768
96727	43.4754652	-3.832955
96728	43.4629285	-3.8800937
96729	43.4577115	-3.8502825
96730	43.4066365	-3.8466571
96731	43.4549063	-3.7166169
96732	43.4612561	-3.825475
96733	43.4443283	-3.9243047
96734	43.3783809	-3.7144184
96735	43.4190536	-3.7758573
96736	43.4679122	-3.794187
96737	43.4729321	-3.9119001
